instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_cf_sensitivity,metric_stability
3842,FP,False,3006.691499998851,0.018518518518518517,-0.02443169403427553,1.1102230246251565e-16,0.0,0.27611565552585776
3850,TN,True,2005.0095999977202,0.018518518518518517,0.027797074859388416,0.31995829413437793,0.0,0.3367470067251777
3880,FN,False,3039.906499994686,0.009259259259259259,-0.019072750550226614,1.1102230246251565e-16,0.0,0.27334032620507803
3921,TP,True,3004.215499997372,0.037037037037037035,0.24872330336663334,0.2639539817323523,0.0,0.11699002868158659
3966,FP,False,2004.4684000022244,0.009259259259259259,-0.020088717011745316,0.0,0.0,0.11549225354382424
3970,FN,False,2002.2402000031434,0.018518518518518517,0.16325107480453532,0.02240560771376479,0.0,0.4845134067346833
4037,FP,False,3032.4030999981915,0.018518518518518517,0.9091225359801397,0.5257275309794247,0.0,0.26778469988164727
4124,FN,False,2011.30959999864,0.009259259259259259,-0.023185912136014054,5.551115123125783e-17,0.0,0.5647312216053523
4272,TN,True,3084.9974999946426,0.018518518518518517,-0.028902798780546857,2.7755575615628914e-17,0.0,0.9892422073419743
4321,TN,True,3025.493800007098,0.018518518518518517,0.011667022873852469,0.004798687741009416,0.0,0.9902456227493399
4370,FP,False,3010.382899999968,0.018518518518518517,-0.015391802866501863,0.00024882844620865985,0.0,0.4768412391215282
4423,TN,True,3034.9150000038208,0.018518518518518517,0.09859241477631725,0.013511982728548477,0.0,0.9782281530145078
4566,TN,True,3020.082099996216,0.027777777777777776,-0.021561130643076305,0.00038844862043173334,0.0,0.8181740043710197
4635,FN,False,2020.3670000046259,0.018518518518518517,-0.025199079211058642,5.551115123125783e-17,0.0,0.5754367828230603
4641,FN,False,3019.6235999974306,0.018518518518518517,-0.02811792686802638,5.551115123125783e-17,0.0,0.12226629697826707
4650,TP,True,3002.478800000972,0.027777777777777776,0.8365446921075266,0.4866213792898665,0.0,0.9065070442067555
4654,FP,False,3028.8836999970954,0.009259259259259259,-0.015011454186706633,0.0,0.0,0.09281532736349107
4734,FP,False,2014.6790999933728,0.018518518518518517,-0.03128468412068348,1.1102230246251565e-16,0.0,0.030479100491318196
4739,TP,True,3098.631100001512,0.037037037037037035,0.19855744426433228,0.282748386099687,0.0,0.20600009694544544
4778,TP,True,3002.2543000013684,0.05555555555555555,-0.022732504994291858,0.01062719076318297,0.0,0.2841258042177931
4829,FN,False,2002.7943999957643,0.009259259259259259,0.036301144187020226,0.017869855628206338,0.0,0.9461425823879911
4902,FN,False,3022.9835999998613,0.018518518518518517,-0.03142542811255167,1.1102230246251565e-16,0.0,0.12070964353366026
4962,TN,True,3002.4233000003733,0.018518518518518517,-0.03179038651327457,0.0,0.0,0.2705921090885815
4977,TP,True,3013.776300002064,0.09259259259259259,0.25203076648727296,0.16763253707766146,0.0,0.21625730192745596
4993,TN,True,3015.9428999977536,0.018518518518518517,-0.019081965462630707,0.0,0.0,0.548902208278525
5029,FP,False,3004.4408999965526,0.018518518518518517,-0.020514091554674728,1.1102230246251565e-16,0.0,0.0893647138483461
5071,FN,False,2001.363700001093,0.018518518518518517,-0.024286910338394068,0.0,0.0,0.9595278430263179
