instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_cf_sensitivity,metric_stability
2672,TP,True,16620.02565500734,0.009259259259259259,0.14894277305114292,0.06471335047806515,0.0,0.2939306919996624
2696,TP,True,14705.682116007665,0.018518518518518517,0.4202533687821223,0.14138489293577639,0.0,0.09992259595058438
2697,TP,True,13176.824241993017,0.009259259259259259,0.06088103807668954,0.024744867354659972,0.0,0.1708140688383688
2753,TN,True,9639.347802003613,0.009259259259259259,0.35941128935908245,0.0047149160755098965,0.0,0.9682300431039289
2760,TN,True,10707.575142994756,0.009259259259259259,0.28224874558146357,0.01093770817987523,0.0,0.988138734045404
2764,TN,True,15089.99739799765,0.009259259259259259,0.2770209609920008,0.011414464707017333,0.0,0.987814185914958
2765,FP,False,9711.981648986693,0.009259259259259259,-0.028627158693794775,0.0004695965418839432,0.0,0.012466283124373428
2770,FP,False,11902.124995016493,0.018518518518518517,0.854932547479508,0.5658569255807189,0.0,0.1680085313162651
2835,FN,False,15711.292402003892,0.018518518518518517,0.21696075744561244,0.05645636883346422,0.0,0.3504710222209805
2838,TN,True,10676.471818995196,0.018518518518518517,0.03871014303368686,0.017276822062329333,0.0,0.45419460864918604
2859,TN,True,14573.542116995668,0.009259259259259259,0.4148034741726846,0.012405735590265934,0.0,0.9213325313513789
2864,TN,True,11370.422740990762,0.009259259259259259,0.29093182145712265,0.018200958630024286,0.0,0.7366694533341044
2865,TN,True,12724.367474991595,0.018518518518518517,0.09398750699459173,0.01126253579825752,0.0,0.9499122974671296
2877,FP,False,11941.162492003059,0.018518518518518517,0.8056386595053353,0.2350898162515046,0.0,0.2844040223186576
2880,TN,True,11891.484787018271,0.018518518518518517,0.16441345811314,0.006223777879637689,0.0,0.9974847591418393
2890,FN,False,13489.368674985599,0.018518518518518517,0.32201035621401913,0.039425892361013515,0.0,0.18911411071382145
2894,FP,False,14189.707742014434,0.009259259259259259,0.0444910999557863,0.07459757833143982,0.0,0.06392096756101918
2902,FP,False,6900.139776000287,0.018518518518518517,0.48241459144319543,0.27981275034934144,0.0,0.07225606467424081
2909,FN,False,13775.30887100147,0.018518518518518517,0.1027960185118759,0.018360365951546193,0.0,0.6109428877496371
2913,TN,True,11910.9796010016,0.018518518518518517,0.08471865241044776,0.002415103729644156,0.0,0.9818723086932902
2914,FP,False,10022.086436976679,0.018518518518518517,0.30169802792600303,0.1469151059927043,0.0,0.17166192736862873
2922,FN,False,7176.954670983832,0.018518518518518517,0.15644619794346754,0.06599844741310273,0.0,0.12836583761938394
2923,FP,False,14618.800575000932,0.018518518518518517,-0.03173364811654841,0.007808452544897981,0.0,0.14947403802679554
2930,TP,True,19437.324248996447,0.018518518518518517,0.7457130223647573,0.427343314933375,0.0,0.06761691438984445
2932,FP,False,10576.216358982492,0.018518518518518517,0.6345576010753043,0.35293249511486735,0.0,0.11011748732380149
2934,FN,False,12719.635397021193,0.009259259259259259,0.660325386049996,0.09405870955325005,0.0,0.6274841342055224
2937,TN,True,12065.547492005862,0.018518518518518517,0.16517879012219197,0.0086005792190096,0.0,0.9984565915832959
2941,FN,False,13846.920792973833,0.009259259259259259,0.6269814538019627,0.03933954584359958,0.0,0.5439921658332911
2942,TN,True,11350.983921991428,0.018518518518518517,0.46973218422190566,0.023096514960185555,0.0,0.7364808834552333
2955,FN,False,12627.230104000773,0.018518518518518517,0.06055160191565101,0.015684683545788336,0.0,0.6533650211627273
2963,FP,False,10770.492776995525,0.009259259259259259,0.011866364454058186,0.023165886798308888,0.0,0.1224036822625873
2991,FN,False,12729.000063991407,0.009259259259259259,0.3286948998468977,0.05556192262036941,0.0,0.4650773131982936
3006,TN,True,11161.935871990863,0.018518518518518517,0.42720726434140344,0.019300520673634136,0.0,0.9506608689084813
3041,TP,True,15029.835661000106,0.018518518518518517,0.037853850519662564,0.0280118433438028,0.0,0.17543874217001865
3054,TN,True,8334.369683987461,0.018518518518518517,0.11698436710629762,0.02083977404205639,0.0,0.5795798366379173
3067,TN,True,10877.343383996049,0.009259259259259259,0.01837143759467702,0.0008660951012775392,0.0,0.576773601443853
