instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_cf_sensitivity,metric_stability
4030,FN,False,471.12491697771475,0.018518518518518517,0.030542378346834122,0.39993349045112847,0.0,0.10383039336714577
4035,FP,False,458.9050409849733,0.009259259259259259,0.017761684819518172,0.015731534463678143,0.0,0.0008723625296226944
4039,FN,False,483.99112501647323,0.009259259259259259,-0.05392559251159076,0.02817448173670728,0.0,0.03442192141097209
4050,TP,True,485.2912079950329,0.018518518518518517,0.06792136929537844,0.04394138507146084,0.0,0.030689804946975135
4059,FN,False,608.9329170063138,0.018518518518518517,-0.0167418508268393,0.005554354929080629,0.0,0.04112059463400865
4077,FN,False,451.1928749852814,0.018518518518518517,-0.006996460470417083,0.03427227114477999,0.0,0.22325785396155318
4118,TP,True,505.58600001386367,0.009259259259259259,0.13460710719178753,0.07469488819360504,0.0,0.015196853447808786
4125,FN,False,475.3412090067286,0.018518518518518517,0.003650700407770914,0.007535043626564035,0.0,0.21408492460065348
4183,TP,True,472.4140409962274,0.018518518518518517,-0.046035450002295586,0.0065731489716486236,0.0,0.029975892157835013
4192,FP,False,464.46520899189636,0.018518518518518517,0.44310741409664667,0.18989087388079018,0.0,0.04404885535055021
4193,TN,True,468.34970798227005,0.018518518518518517,0.029155010271729693,0.011849359325469683,0.0,0.15244818495617002
4204,TP,True,478.935042017838,0.018518518518518517,-0.07697253587996945,0.006420769073645527,0.0,0.01845443749561607
4262,FP,False,475.0593339849729,0.018518518518518517,0.053030701085943426,0.16419632606900414,0.0,0.0063827834614398225
4295,TP,True,475.7453750062268,0.009259259259259259,-0.014927987471972945,0.06548702056440908,0.0,0.015514250081289621
4317,FN,False,474.61374997510575,0.009259259259259259,-0.05409195684710159,0.055505022597368225,0.0,0.14710727738218404
4319,FN,False,479.88374999840744,0.018518518518518517,-0.050383524721712945,0.10984591804514438,0.0,0.0661008955139553
4325,TN,True,495.40991699905135,0.009259259259259259,-0.009658905576374922,8.56777570097201e-07,0.0,0.9907690464489217
4330,FN,False,476.5440420014784,0.009259259259259259,-0.046501178095420856,0.041855272349088535,0.0,0.02857142857142857
4333,TN,True,474.70125000108965,0.009259259259259259,0.08305335066786601,0.00023831496954432356,0.0,0.6292538717525642
4354,TN,True,450.05774998571724,0.018518518518518517,0.0007169855244146539,4.00373880683196e-06,0.0,0.7393897540890563
4372,TN,True,470.4222499858588,0.009259259259259259,0.00196725323859555,3.2396063415887712e-06,0.0,0.7411588122470858
4375,FN,False,468.8434169802349,0.018518518518518517,0.2316253800186329,0.08666288839123779,0.0,0.1415119190915078
4384,FP,False,452.29441599803977,0.018518518518518517,-0.0719507890088695,0.03790625683522353,0.0,0.06286910064628788
4403,TN,True,567.1790420019533,0.009259259259259259,-0.02031017069278638,7.009068049161373e-06,0.0,0.7266926180806885
4466,FP,False,462.0555000146851,0.009259259259259259,-0.043288156427937693,0.08681501334203923,0.0,0.030535517339134993
4470,FN,False,470.6127910176292,0.018518518518518517,0.05974725549854938,0.03669108743450533,0.0,0.002056375058412241
4476,FN,False,478.87529199942946,0.018518518518518517,-0.03602726154229396,0.01619663115320924,0.0,0.024481209555383878
4521,FN,False,463.19429198047146,0.009259259259259259,-0.034296739323125984,0.04147695228796183,0.0,0.009523809523809525
4533,TN,True,462.6384580042213,0.018518518518518517,-0.004564817712971495,0.002977828159007355,0.0,0.20858491966712234
4543,TP,True,495.8517919876613,0.009259259259259259,-0.013837726544250518,0.17005283859946196,0.0,0.003753394742235931
4546,TN,True,464.31520898477174,0.009259259259259259,0.015598905717450436,0.001112881652878108,0.0,0.6518832125622154
4547,FN,False,466.9927909853868,0.009259259259259259,-0.049716308612632015,0.1401362642507007,0.0,0.07936916839687684
4617,TN,True,470.4046249971725,0.018518518518518517,-0.010401809588313885,6.493299850886924e-05,0.0,0.21889569724587166
4633,TN,True,482.7320000040345,0.018518518518518517,-0.009680875942216362,3.3481798293936103e-06,0.0,0.4094025217129879
4641,TP,True,470.888667012332,0.018518518518518517,-0.021016066699002696,0.004974680180009572,0.0,0.03624871228202172
4694,FP,False,476.2637090170756,0.018518518518518517,-0.014531879954840454,0.15305127270662644,0.0,0.07246906981480165
4727,FN,False,471.1912500206381,0.018518518518518517,-0.052765290022554034,0.12658932964821484,0.0,0.06325814751157094
4744,FP,False,473.07904201443307,0.018518518518518517,-0.050839013686947536,0.01795330074099777,0.0,0.009678743343353571
4756,FN,False,481.24866699799895,0.018518518518518517,-0.06500243621910964,0.004939134659826316,0.0,0.04458284580313062
4758,FN,False,505.19091699970886,0.018518518518518517,0.08231686198419186,0.06696050988850982,0.0,0.1208241597427895
4760,FN,False,487.8926249803044,0.018518518518518517,-0.04243325678918249,0.0010763795148304167,0.0,0.01904761904761905
4804,TN,True,466.1339590093121,0.009259259259259259,0.023828909359616825,0.0004039134806346844,0.0,0.24391779055008828
4811,TN,True,455.9412499947939,0.009259259259259259,-0.03403296575883162,0.09053384837158099,0.0,0.104093959631641
4850,TN,True,450.4264580027666,0.018518518518518517,-0.010981926869844774,3.9118848408439085e-07,0.0,0.44462563543544065
4908,FN,False,1230.525207996834,0.018518518518518517,-0.05465050735778612,0.030438167586587572,0.0,0.016649530278411435
4925,FN,False,476.34395901695825,0.018518518518518517,-0.06771508944740132,0.03347284932112815,0.0,0.02307272134786791
4947,TP,True,478.56654101633467,0.018518518518518517,-0.06501052228205419,0.07311971641457149,0.0,0.03963302547615134
5005,TN,True,466.8630420055706,0.009259259259259259,-0.015961226855796,7.846119639653523e-06,0.0,0.625711053621772
5015,TN,True,452.4430410237983,0.009259259259259259,0.166994422926424,0.09636583938175386,0.0,0.28031069440689005
5046,TN,True,459.68616698519327,0.009259259259259259,-0.010410931263812685,0.017391141226825217,0.0,0.1190269741646939
5053,FP,False,468.38775000651367,0.018518518518518517,0.01901218846117585,0.1525632477327909,0.0,0.029520601620067834
5074,FN,False,478.98550002719276,0.018518518518518517,-0.011546989152125625,3.227558647077433e-05,0.0,0.5252204922867213
5107,TN,True,469.0424590080511,0.018518518518518517,-0.0076256163664281855,0.00046962429723293323,0.0,0.3898287483419221
5150,TN,True,464.58229099516757,0.009259259259259259,-0.009565658087265606,3.1669050272345034e-06,0.0,0.2710664855641883
5166,TP,True,489.50324999168515,0.018518518518518517,0.11706231892298367,0.21469625869306064,0.0,0.00938217704481927
5189,FP,False,476.37245801161043,0.009259259259259259,-0.06311540737158665,0.30793703055459726,0.0,0.02934112095327297
5204,FP,False,474.2131670063827,0.018518518518518517,-0.055329856286155055,0.022326955354481703,0.0,0.024826451015421663
5214,FP,False,476.04783400311135,0.009259259259259259,-0.05429469711605472,0.05334966526037277,0.0,0.03798229660649288
5227,TP,True,485.4048329871148,0.018518518518518517,-0.060938729171941486,0.03151808380768106,0.0,0.03153374179763894
5261,TN,True,546.2140000017826,0.018518518518518517,-0.029447065144923446,0.003090281132811585,0.0,0.0855137663729843
5297,TP,True,464.9509580049198,0.018518518518518517,-0.01609627462178835,0.008805210102715733,0.0,0.027725646662203757
5304,FN,False,465.0768340216018,0.009259259259259259,-0.046996417116164216,0.036003486227785625,0.0,0.07106675711196592
5344,TN,True,462.54045801470056,0.018518518518518517,-0.017569971212500764,6.124375929354562e-07,0.0,0.33146848632762044
5358,FN,False,523.3569999982137,0.018518518518518517,-0.0570635358552813,0.037236732948940476,0.0,0.047274514527212
5441,FN,False,479.3663750169799,0.009259259259259259,-0.05068180684683819,0.004853777003691273,0.0,0.017132924602251794
5455,FN,False,480.3446250152774,0.018518518518518517,0.009204580862963033,0.01498084493745607,0.0,0.1743159029630439
5493,FP,False,455.1792499842122,0.018518518518518517,-0.02306600333000297,0.031068858171787506,0.0,0.015584799777587137
5542,FP,False,466.67708302265964,0.018518518518518517,-0.05158406583251979,0.12402579071428721,0.0,0.03289485333063907
5554,FN,False,454.8842079821043,0.009259259259259259,-0.050028497415677,0.019902287114462736,0.0,0.03417399832905154
5607,FN,False,470.69562500109896,0.018518518518518517,0.5046704230949629,0.17462071722370195,0.0,0.0183112017497653
5664,TP,True,474.2410839826334,0.018518518518518517,-0.03019789359829083,0.004289459817972685,0.0,0.02906324457786412
5694,FP,False,469.925500015961,0.018518518518518517,-0.04650559866486564,0.13384032662850354,0.0,0.012204222258543201
5732,TN,True,479.1902499855496,0.018518518518518517,0.013833037497041577,0.0013456019162378704,0.0,0.3254860527353356
5747,FP,False,497.51658301102,0.009259259259259259,-0.05929817338479775,0.04269731428622414,0.0,0.06627751805562393
5856,TN,True,499.19554198277183,0.018518518518518517,-0.008385014310928293,0.00044811108310594894,0.0,0.15976099015112985
5870,FP,False,467.79304201481864,0.018518518518518517,-0.07191657875530649,0.07543038498234211,0.0,0.020196210725039285
5892,TN,True,496.9500839943066,0.009259259259259259,-0.03863714784768453,0.07189303531652635,0.0,0.019006335874149793
5936,TP,True,471.2457919958979,0.009259259259259259,-0.0439930875945468,0.003190176115318688,0.0,0.0
5984,FN,False,468.80866700666957,0.009259259259259259,-0.036026492748147156,0.052301042017830035,0.0,0.009546780983058596
6029,TP,True,469.2487919819541,0.009259259259259259,0.09373142719636166,0.2118152568087811,0.0,0.013891816001292537
6048,TP,True,477.8812089934945,0.018518518518518517,0.09619117835452584,0.11847874670658981,0.0,0.017482807969349774
6050,FP,False,475.0448749982752,0.009259259259259259,-0.0363579978434968,0.05191406721215808,0.0,0.041827231152139106
6093,TN,True,463.2301660021767,0.009259259259259259,-0.018915662856133313,0.010234508907093959,0.0,0.028564533360641298
6126,TP,True,477.23254197626375,0.018518518518518517,-0.0015973524993573088,0.04938785259553524,0.0,0.007342055385859799
6127,FP,False,464.2892919946462,0.009259259259259259,-0.013874438476401962,0.22360471639660784,0.0,0.028418948334039257
6140,FN,False,476.47333398344927,0.018518518518518517,-0.04136130759416571,0.024785997210048746,0.0,0.04293884622279895
6215,FP,False,452.95254202210344,0.009259259259259259,0.012563503642753344,0.04138688883101049,0.0,0.007217986325833973
6265,FP,False,479.7067499894183,0.009259259259259259,0.29446371907394714,0.2902218263573426,0.0,0.011574476600082814
6301,TP,True,468.79508398706093,0.018518518518518517,-0.021760734710854317,0.0036107469349894172,0.0,0.009977353317803174
6314,FN,False,455.6260000099428,0.009259259259259259,0.1116289704299643,0.04277677462784933,0.0,0.07443630982058146
6334,TP,True,475.552832998801,0.018518518518518517,-0.010239369242613107,1.7598854007427889e-06,0.0,0.12272102277646853
6361,FN,False,463.2491249940358,0.009259259259259259,-0.027879930081929925,0.04663252419134031,0.0,0.06822618469556556
6370,TN,True,472.4625420058146,0.009259259259259259,-0.011330792939151697,0.0010298172562394567,0.0,0.7322944949776921
6380,FP,False,468.3770419796929,0.009259259259259259,-0.050935622780604525,0.020565582326220522,0.0,0.024949116316946122
6382,TN,True,468.7222499924246,0.018518518518518517,-0.022021304884279273,0.001422057204225672,0.0,0.2059834129714592
6398,TN,True,470.52962498855777,0.009259259259259259,-0.010586250343736522,1.3394153763181486e-12,0.0,0.9896605745370134
6400,FP,False,468.6775839945767,0.018518518518518517,-0.022399818689601256,0.04078009170514152,0.0,0.03510903600381921
6417,TN,True,467.8786250005942,0.018518518518518517,-0.007090606395938206,1.084872682695481e-06,0.0,0.6246960939046262
6420,TN,True,470.7372499979101,0.009259259259259259,-0.04615330511497268,0.08338450892117621,0.0,0.07669011954798108
6442,TP,True,467.93549999711104,0.018518518518518517,-0.012361213580985549,0.0002022200910117844,0.0,0.023947635821749958
6488,TN,True,489.2281669890508,0.009259259259259259,-0.01736983953650608,3.567879390953911e-06,0.0,0.3310101332973032
6537,FP,False,467.1406669949647,0.009259259259259259,0.030397004663171873,0.03299976262215498,0.0,0.03359899074146096
6567,FN,False,467.4522079876624,0.009259259259259259,-0.06049255592504818,0.04761220637976607,0.0,0.07637104707957654
6600,TN,True,502.60554198757745,0.009259259259259259,-0.011979293651980482,7.369930009386793e-07,0.0,0.2686242560551423
6612,FN,False,694.8180829931516,0.018518518518518517,-0.04627597662971242,0.016835902868043706,0.0,0.041531618185514776
6620,TP,True,480.36041599698365,0.018518518518518517,0.08853878642158605,0.011091927777032273,0.0,0.028621391879881993
6628,TN,True,468.78187500988133,0.018518518518518517,0.027365526397599885,0.010379724334108968,0.0,0.13411650916509155
6644,TP,True,452.5250410079025,0.018518518518518517,-0.013097884369361833,1.4431484419707985e-06,0.0,0.03545607527493909
6695,FP,False,518.3365830162074,0.018518518518518517,-0.04500634504708913,0.033002556505475567,0.0,0.007936585566606619
6705,FN,False,476.11541600781493,0.018518518518518517,-0.07129266650515555,0.060723944974386684,0.0,0.07012806213290923
6711,FP,False,466.73229098087177,0.018518518518518517,-0.05229977840231685,8.886927200912886e-06,0.0,0.0018122915864707942
6715,TN,True,452.7459999953862,0.009259259259259259,-0.042632687873739604,0.07629543760327498,0.0,0.1082570892768976
6725,FN,False,487.2418330051005,0.018518518518518517,-0.05413326577557884,0.03632462832318484,0.0,0.06306648958507072
6731,FN,False,493.0786250042729,0.018518518518518517,0.0419524231492424,0.21224163717446648,0.0,0.10997404855581211
6735,FP,False,485.3241670061834,0.018518518518518517,-0.0719550176574444,0.014054377953041652,0.0,0.028392515597311496
6740,TP,True,475.86329199839383,0.009259259259259259,-0.03239569432376789,0.005037976703417657,0.0,0.014818616099418477
6780,TP,True,478.88554199016653,0.018518518518518517,-0.05790896510247312,0.015124672238891135,0.0,0.018895978172407835
6788,TP,True,472.35137497773394,0.018518518518518517,-0.06017045451401367,0.039356148351501474,0.0,0.009523809523809525
6789,TP,True,466.227875003824,0.018518518518518517,-0.06525293080744152,0.2156077557530065,0.0,0.04284451762200622
6843,TP,True,479.22420798568055,0.018518518518518517,0.07764167293354407,0.1822727621755198,0.0,0.04748497762581399
6846,FP,False,464.42970901262015,0.009259259259259259,-0.008795608989146286,0.02215029501318122,0.0,0.038575690124355605
6853,TP,True,485.1476250041742,0.018518518518518517,-0.060030739381069516,0.5716732559797817,0.0,0.025825609545182003
6911,FN,False,482.2787500161212,0.009259259259259259,-0.057217267453262506,0.011341181029605074,0.0,0.015300827111127846
7029,FP,False,481.1097089841496,0.018518518518518517,-0.02237998330311218,0.04919738726258538,0.0,0.03217467804774439
7045,TN,True,469.95841700118035,0.009259259259259259,0.02594178844730972,0.004924530196025019,0.0,0.6171989296289552
7049,FN,False,453.98912497330457,0.009259259259259259,-0.038895476927602826,0.027496352370912802,0.0,0.015708058140186977
7113,TP,True,472.74212501361035,0.018518518518518517,-0.05148709169951288,0.019555762156280854,0.0,0.005926649868306854
7121,FP,False,627.5127080152743,0.018518518518518517,0.1540970993190855,0.2716714396620323,0.0,0.041804743635340764
7148,TN,True,472.72037499351427,0.018518518518518517,-0.017110601241185686,1.0963643893288797e-05,0.0,0.5862748674440552
7185,FP,False,496.25562501023524,0.018518518518518517,-0.05406801150313314,0.0092052811695571,0.0,0.06563987895382017
7186,TN,True,469.3820829852484,0.018518518518518517,0.04232238755360628,0.01571446644906947,0.0,0.1696146925467635
7243,FN,False,484.9509159976151,0.018518518518518517,-0.07612695095643704,0.004783898053892011,0.0,0.04007210353828464
7255,FP,False,461.67020898428746,0.009259259259259259,-0.03404679996130684,0.0075728878668660515,0.0,0.029973711769849327
7264,FN,False,474.4126250152476,0.009259259259259259,0.059978081965318716,0.10058827485026511,0.0,0.09487335809479455
