instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_cf_sensitivity,metric_stability
1740,TP,True,502.3552080092486,0.009259259259259259,0.3651478583191576,0.19275927543640137,0.0,0.46582263854120903
1751,FN,False,508.91129102092236,0.018518518518518517,-0.027691593677098055,0.0,0.0,0.3162236053797132
1754,TP,True,474.9951250269078,0.018518518518518517,0.11754646123973087,0.07659119367599487,0.0,0.37013247355309664
1767,TN,True,569.2288750142325,0.018518518518518517,0.36970274349770704,0.0037854863330721855,0.0,0.8538811454955783
1776,TN,True,525.5105829855893,0.009259259259259259,0.6033074100667707,0.15513503551483154,0.0,0.5506107126937223
1778,TN,True,526.1537079932168,0.009259259259259259,0.5509393243700105,0.20553986728191376,0.0,0.8224617891452527
1808,FN,False,505.0304159813095,0.018518518518518517,0.598222909183267,0.20794664323329926,0.0,0.5208796148139175
1844,FP,False,495.57845800882205,0.009259259259259259,-0.018357644485176006,0.0,0.0,0.4335954990645385
1855,TP,True,479.8343330039643,0.018518518518518517,0.3440232516492268,0.473142147064209,0.0,0.6062091248055927
1872,FN,False,507.8873750171624,0.018518518518518517,0.548536673041845,0.1713590770959854,0.0,0.6113106993405435
1877,TP,True,486.7307090025861,0.009259259259259259,0.20723452351044158,0.11832767724990845,0.0,0.2159907506243221
1901,TP,True,482.07966599147767,0.018518518518518517,0.20523801628539268,0.5625524520874023,0.0,0.257420246408915
1904,FP,False,538.4620830009226,0.009259259259259259,-0.01648055961035973,0.0,0.0,0.5133269094487143
1908,TP,True,475.3917080233805,0.027777777777777776,0.8448165027917758,0.7887963056564331,0.0,0.773722101142935
1909,TP,True,477.5862919923384,0.018518518518518517,0.5475641675759912,0.253742516040802,0.0,0.19602089597329933
1914,FN,False,513.0552500195336,0.018518518518518517,0.4508332437357479,0.06943769752979279,0.0,0.6186760730632771
1917,FP,False,495.6661250034813,0.018518518518518517,0.6118431840009299,0.4391838312149048,0.0,0.5487533508872936
1933,FN,False,551.320416998351,0.009259259259259259,-0.014656429477268638,0.0,0.0,0.6316911119538647
1934,FP,False,503.9431669865735,0.018518518518518517,0.5476474874033858,0.356123685836792,0.0,0.37565327512861185
1943,TP,True,484.9619170126971,0.018518518518518517,0.9036139401938961,0.44268202781677246,0.0,0.6721223944198252
1956,TP,True,531.7477080097888,0.018518518518518517,0.1372674184077914,0.32697582244873047,0.0,0.2684769672510088
1969,TP,True,494.1099160059821,0.018518518518518517,0.2539869000043369,0.5324310660362244,0.0,0.1707030711259914
1971,TP,True,483.12770898337476,0.018518518518518517,-0.020080768690010003,0.0,0.0,0.2766295087939277
1973,TP,True,482.42704098811373,0.018518518518518517,0.7083678635960746,0.4398653507232666,0.0,0.23241496354647137
1975,FP,False,491.904666996561,0.018518518518518517,0.5320548214689745,0.31344959139823914,0.0,0.3567407677363975
2000,TN,True,532.6917079801206,0.018518518518518517,0.5743096697183758,0.004010212607681751,0.0,0.9836370096741227
2010,TN,True,486.4125410094857,0.009259259259259259,0.03693934499539295,0.0013657548697665334,0.0,0.7644237582938704
2018,TN,True,543.20800001733,0.018518518518518517,0.5209652302263779,0.1264892965555191,0.0,0.6433440758457143
2027,FN,False,555.1694169989787,0.018518518518518517,-0.02340555344062009,0.0,0.0,0.8627368498456579
2035,TN,True,496.5235000126995,0.009259259259259259,-0.015513641046447873,0.0,0.0,0.4540342943367082
2044,TN,True,517.5486250082031,0.018518518518518517,0.33642340328599385,0.0016115640755742788,0.0,0.9973296899884783
2056,TN,True,510.1557089947164,0.018518518518518517,-0.016056572602498244,0.0,0.0,0.9506228510192734
